date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2019-09-27,89967680957.0,10837.4401,0.9785,166.4481,119.2770,56.8974,0.0009,5.8135,0.0383,15.5535,13.1527,8.8201,24.8695,0.9785,7.9707,6.1856,4.0920
2019-09-26,85485274658.0,10297.4928,0.9712,166.4481,119.2693,56.6048,0.0010,5.5239,0.0288,15.5703,13.1633,8.8201,23.6305,0.9712,7.9707,6.1767,4.0883
2019-09-25,91703641778.0,11046.5527,0.9904,165.2390,119.2617,56.6048,0.0009,5.9257,0.0457,15.5703,13.1739,8.8232,25.3494,0.9904,7.9581,6.1677,4.0883
2019-09-24,96730155200.0,11652.0427,0.9976,164.6810,119.1317,56.6048,0.0008,6.2505,0.0530,15.5703,13.1865,8.8260,26.7389,0.9976,7.9545,6.1648,4.0883
2019-09-23,98112014560.0,11818.5005,1.0000,164.5880,119.0018,56.6048,0.0008,6.3398,0.0531,15.5703,13.1990,8.8458,27.1209,1.0000,7.9227,6.1618,4.0883
2019-09-20,94994194379.0,11442.9302,1.0000,163.6579,118.9812,56.6048,0.0009,6.1384,0.0508,15.5703,13.2042,8.8833,26.2590,1.0000,7.9109,6.1592,4.0883
2019-09-19,90425421870.0,10892.5792,0.9927,163.6579,118.9606,56.5886,0.0009,5.8431,0.0388,15.5776,13.2094,8.8833,24.9961,0.9927,7.9109,6.1565,4.0860
2019-09-18,88516728629.0,10662.6595,0.9878,163.3982,118.8738,56.5886,0.0009,5.7198,0.0316,15.5776,13.2198,8.8911,24.4685,0.9878,7.9055,6.1551,4.0860
2019-09-17,90045410546.0,10846.8034,0.9927,162.7589,118.7870,56.5886,0.0009,5.8186,0.0341,15.5776,13.2302,8.9311,24.8910,0.9927,7.8718,6.1537,4.0860
2019-09-16,87877618675.0,10585.6728,0.9902,162.2318,118.5416,56.5886,0.0009,5.6785,0.0293,15.5776,13.2349,8.9866,24.2918,0.9902,7.8623,6.1532,4.0860
2019-09-12,89017652647.0,10723.0004,0.9926,162.1506,118.2962,56.5886,0.0009,5.7522,0.0294,15.5776,13.2396,9.1572,24.6069,0.9926,7.8508,6.1526,4.0860
2019-09-11,92411844700.0,11131.8623,1.0000,162.1506,118.2962,56.4622,0.0009,5.9715,0.0344,15.6056,13.2485,9.1572,25.5452,1.0000,7.8508,6.1484,4.0734
2019-09-10,91504999495.0,11022.6244,1.0000,162.0768,118.2962,56.4622,0.0009,5.9129,0.0320,15.6056,13.2574,9.1839,25.2945,1.0000,7.8473,6.1443,4.0734
2019-09-09,90943619130.0,10955.0009,1.0000,161.4258,117.9215,56.4622,0.0009,5.8766,0.0296,15.6056,13.2778,9.2110,25.1393,1.0000,7.8437,6.1407,4.0734
2019-09-06,85148446439.0,10256.9187,1.0000,161.4258,117.5469,56.4622,0.0010,5.5021,0.0272,15.6056,13.2982,9.2167,23.5374,1.0000,7.8424,6.1371,4.0734
2019-09-05,83792496942.0,10093.5820,0.9975,160.6818,117.0515,56.4622,0.0010,5.4145,0.0199,15.6056,13.3036,9.3072,23.1625,0.9975,7.8360,6.1371,4.0734
2019-09-04,82522913655.0,9940.6490,0.9950,160.6818,116.5561,56.4113,0.0010,5.3325,0.0149,15.6391,13.3090,9.3072,22.8116,0.9950,7.8360,6.1371,4.0603
2019-09-03,84638885800.0,10195.5374,1.0000,160.6508,116.3520,56.4113,0.0010,5.4692,0.0175,15.6391,13.3199,9.3413,23.3965,1.0000,7.7792,6.1351,4.0603
2019-09-02,83645674385.0,10075.8959,1.0000,159.9377,116.1479,56.4113,0.0010,5.4050,0.0150,15.6391,13.3308,9.3582,23.1220,1.0000,7.7212,6.1330,4.0603
2019-08-30,76054084526.0,9161.4186,1.0000,159.1317,116.0741,56.4113,0.0011,4.9145,0.0075,15.6391,13.3308,9.4006,21.0234,1.0000,7.7055,6.1249,4.0603
2019-08-29,78031870735.0,530.8534,1.0000,158.5116,116.0003,56.4113,0.0011,5.0285,0.0101,15.6391,13.3308,9.4748,20.1820,1.0000,7.6887,6.1169,4.0603
2019-08-28,38835089766.8,264.1964,0.9950,158.5116,115.6808,56.1495,0.0011,23.6959,0.9950,15.6592,13.3401,9.4748,10.0442,0.9950,7.6887,6.1131,4.0453
2019-08-27,39591558307.2,269.3427,1.0000,158.2326,115.3614,56.1495,0.0021,24.1575,1.0000,15.6391,13.3308,9.4748,10.2399,1.0000,7.6786,6.1094,4.0453
2019-08-26,38757620097.0,263.6694,0.9975,158.1706,114.6889,56.1495,0.0021,23.6487,0.9975,15.6056,13.3308,9.4748,10.0242,0.9975,7.6760,6.1091,4.0453
2019-08-23,38001151556.6,258.5231,0.9924,155.8145,114.0165,56.1495,0.0022,23.1871,0.9924,15.5776,13.3308,9.4748,9.8285,0.9924,7.6760,6.1088,4.0453
2019-08-22,38593566678.6,262.5533,0.9975,154.2334,113.9324,56.1495,0.0021,23.5486,0.9975,15.5703,13.3199,9.4748,9.9818,0.9975,7.6728,6.1082,4.0453
2019-08-21,39190538840.0,266.6145,1.0000,154.2334,113.8484,56.0244,0.0021,23.9128,1.0000,15.5703,13.3090,9.4006,10.1362,1.0000,7.6728,6.1076,4.0427
2019-08-20,38547996284.6,262.2433,1.0000,153.9854,113.4362,56.0244,0.0021,23.5208,1.0000,15.5535,13.3036,9.4006,9.9700,1.0000,7.6664,6.0941,4.0427
2019-08-19,36419858884.8,247.7655,1.0000,153.4584,113.0241,56.0244,0.0023,22.2222,1.0000,15.4813,13.2982,9.4006,9.4196,0.9949,7.6445,6.0805,4.0427
2019-08-16,33111448280.4,225.2583,0.9974,153.3221,112.9443,56.0244,0.0025,20.2035,0.9974,15.4775,13.2778,9.4006,8.5639,0.9486,7.6398,6.0785,4.0427
2019-08-15,33266387620.0,226.3124,1.0000,151.0021,112.8645,56.0244,0.0025,20.2981,1.0000,15.4699,13.2574,9.4006,8.6040,0.9562,7.6361,6.0766,4.0427
2019-08-14,32350422700.6,220.0810,0.9974,151.0021,112.8338,55.8735,0.0025,19.7392,0.9974,15.4699,13.2485,9.3582,8.3671,0.9276,7.6361,6.0755,4.0381
2019-08-13,31612182317.8,215.0587,0.9896,147.6061,112.8031,55.8735,0.0026,19.2887,0.9896,15.4621,13.2396,9.3582,8.1761,0.8912,7.6351,6.0744,4.0381
2019-08-12,32354979740.0,220.1120,1.0000,147.0009,112.3582,55.8735,0.0025,19.7420,1.0000,15.4252,13.2349,9.3582,8.3682,0.9299,7.6292,6.0674,4.0381
2019-08-09,29666326494.0,201.8210,0.9714,146.6983,111.9132,55.8735,0.0028,18.1014,0.9688,15.4178,13.2302,9.3582,7.6728,0.8177,7.5858,6.0604,4.0381
2019-08-08,29853165109.4,203.0921,0.9739,146.0180,111.6984,55.8735,0.0027,18.2154,0.9713,15.4107,13.2198,9.3582,7.7212,0.8329,7.5820,6.0552,4.0381
2019-08-07,29497716036.2,200.6739,0.9712,146.0180,111.4836,55.8174,0.0028,17.9986,0.9660,15.4107,13.2094,9.3413,7.6292,0.8063,7.5820,6.0499,4.0310
2019-08-06,30340768325.2,206.4093,0.9790,145.9250,111.2381,55.8174,0.0027,18.5130,0.9790,15.3770,13.2042,9.3413,7.8473,0.8451,7.5819,6.0498,4.0310
2019-08-05,30327097207.0,206.3162,0.9789,145.8913,110.9926,55.8174,0.0027,18.5046,0.9789,15.3431,13.1990,9.3413,7.8437,0.8447,7.5750,6.0497,4.0310
2019-08-02,30942297526.0,210.5015,0.9868,145.6896,110.6090,55.8174,0.0027,18.8800,0.9868,15.3215,13.1865,9.3413,8.0029,0.8707,7.5588,6.0477,4.0310
2019-08-01,32295738227.8,219.7090,1.0000,145.2861,110.2255,55.8174,0.0025,19.7058,1.0000,15.3192,13.1739,9.3413,8.3529,0.9286,7.5561,6.0456,4.0310
2019-07-31,30586848452.8,208.0833,0.9867,145.2861,110.1641,55.7825,0.0027,18.6631,0.9867,15.3192,13.1633,9.3072,7.9109,0.8621,7.5561,6.0361,4.0308
2019-07-30,31165592456.6,212.0206,0.9920,144.3447,110.1027,55.7825,0.0026,19.0162,0.9920,15.2999,13.1527,9.3072,8.0606,0.8777,7.5119,6.0266,4.0308
2019-07-29,31726108302.8,215.8338,0.9973,143.4368,109.7060,55.7825,0.0026,19.3583,0.9973,15.2883,13.1504,9.3072,8.2056,0.8987,7.5108,6.0266,4.0308
2019-07-26,31489142254.0,214.2217,0.9973,142.8316,109.3092,55.7825,0.0026,19.2137,0.9973,15.2792,13.1481,9.3072,8.1443,0.8904,7.5024,6.0266,4.0308
2019-07-25,31808135012.0,216.3918,1.0000,142.6635,109.2084,55.7825,0.0026,19.4083,1.0000,15.2686,13.1414,9.3072,8.2268,0.9035,7.4968,6.0264,4.0308
2019-07-24,30632418846.8,208.3934,1.0000,142.6635,109.1075,55.7181,0.0027,18.6909,1.0000,15.2686,13.1347,9.2167,7.9227,0.8737,7.4968,6.0263,4.0135
2019-07-23,29538729390.8,200.9530,1.0000,141.3057,108.0484,55.7181,0.0028,18.0236,0.9973,15.2375,13.1341,9.2167,7.6398,0.8356,7.4761,6.0252,4.0135
2019-07-22,28709348220.0,195.3106,1.0000,140.8089,106.9892,55.7181,0.0029,17.5175,0.9892,15.2253,13.1334,9.2167,7.4253,0.7919,7.4656,6.0241,4.0135
2019-07-19,27465276463.8,186.8472,0.9810,140.4444,106.9220,55.7181,0.0030,16.7584,0.9593,15.1885,13.1206,9.2167,7.1036,0.7561,7.4656,6.0199,4.0135
2019-07-18,27629329882.2,187.9632,0.9837,140.4377,106.8547,55.7181,0.0030,16.8585,0.9620,15.1645,13.1077,9.2167,7.1460,0.7636,7.4656,6.0157,4.0135
2019-07-17,28458711053.0,193.6056,0.9973,140.4377,106.7202,55.6213,0.0029,17.3646,0.9782,15.1645,13.0733,9.2110,7.3605,0.7820,7.4761,6.0145,3.9980
2019-07-16,27109827390.6,184.4291,0.9781,139.9726,106.5857,55.6213,0.0030,16.5416,0.9590,15.1576,13.0388,9.2110,7.0116,0.7514,7.4761,6.0133,3.9980
2019-07-15,26850076144.8,182.6620,0.9753,139.6936,106.5030,55.6213,0.0031,16.3831,0.9507,15.1404,13.0268,9.2110,6.9445,0.7397,7.4761,6.0070,3.9980
2019-07-12,25040931503.0,170.3543,0.9451,139.3684,106.4203,55.6213,0.0033,15.2792,0.8214,15.1376,13.0147,9.2110,6.4765,0.6786,7.4761,6.0007,3.9980
2019-07-11,24972575912.0,169.8893,0.9394,138.6086,105.4844,55.6213,0.0033,15.2375,0.8182,15.1337,12.8913,9.2110,6.4589,0.6639,7.4761,5.9897,3.9980
2019-07-10,25145743409.2,171.0673,0.9503,138.6086,104.5485,55.3795,0.0033,15.3431,0.8343,15.1337,12.7679,9.1839,6.5037,0.6823,7.4968,5.9787,3.9691
2019-07-09,24289020002.0,165.2390,0.9224,137.9575,104.2263,55.3795,0.0034,14.8204,0.7618,15.1105,12.7650,9.1839,6.2821,0.6177,7.4968,5.9603,3.9691
2019-07-08,23846987180.2,162.2318,0.9083,137.8890,103.9041,55.3795,0.0034,14.5507,0.7250,15.1105,12.7621,9.1839,6.1677,0.5778,7.4968,5.9419,3.9691
2019-07-05,24744723942.0,168.3392,0.9387,137.8218,103.6646,55.3795,0.0033,15.0984,0.7967,15.1105,12.7540,9.1839,6.3999,0.6490,7.4968,5.9399,3.9691
2019-07-04,24193322174.6,164.5880,0.9218,137.1493,103.4252,55.3795,0.0034,14.7620,0.7570,15.1105,12.7460,9.1839,6.2573,0.6117,7.4968,5.9379,3.9691
2019-07-03,24466744538.6,166.4481,0.9272,137.1493,103.3504,54.8955,0.0034,14.2173,0.6723,15.1337,12.7300,9.1572,6.3280,0.6275,7.5024,5.9309,3.9551
2019-07-02,24608012760.0,167.4091,0.9326,137.1157,103.2757,54.8955,0.0033,14.2993,0.6882,15.1337,12.7139,9.1572,6.3646,0.6376,7.5024,5.9238,3.9551
2019-07-01,25606004388.6,174.1985,0.9549,137.0275,103.2664,54.8955,0.0032,14.8793,0.7662,15.1337,12.7041,9.1572,6.6227,0.6930,7.5024,5.9214,3.9551
2019-06-28,25022703345.4,170.2303,0.9492,136.7175,103.2570,54.8955,0.0033,14.5403,0.7288,15.1337,12.6942,9.1572,6.4718,0.6695,7.5024,5.9190,3.9551
2019-06-27,25428279852.0,172.9894,0.9547,136.2524,103.2066,54.8955,0.0032,14.7760,0.7592,15.1337,12.5957,9.1572,6.5767,0.6884,7.5024,5.9131,3.9551
2019-06-26,23619135210.2,160.6818,0.9148,136.2524,103.1562,54.7668,0.0035,13.7247,0.6193,15.1376,12.4972,8.9866,6.1088,0.5597,7.5108,5.9073,3.9551
2019-06-25,22557345030.0,153.4584,0.8889,136.1070,102.9469,54.7668,0.0036,13.1077,0.5242,15.1376,12.4965,8.9866,5.8342,0.4786,7.5108,5.8961,3.9551
2019-06-24,22671271015.0,154.2334,0.8943,135.7254,102.7377,54.7668,0.0036,13.1739,0.5371,15.1376,12.4959,8.9866,5.8637,0.4886,7.5108,5.9073,3.9551
2019-06-21,23250015018.8,158.1706,0.8997,135.0124,102.5939,54.7668,0.0035,13.5102,0.5845,15.1376,12.4840,8.9866,6.0133,0.5186,7.5108,5.9131,3.9551
2019-06-20,23300142452.2,158.5116,0.9052,134.6948,102.4501,54.7668,0.0035,13.5394,0.5920,15.1376,12.4722,8.9866,6.0263,0.5259,7.5108,5.9073,3.9551
2019-06-19,22634814699.8,153.9854,0.8991,134.6948,102.4253,54.5734,0.0036,13.1527,0.5389,15.1404,12.4716,8.9311,5.8542,0.4870,7.5119,5.8961,3.9364
2019-06-18,20575032891.0,139.9726,0.8468,134.6940,102.4004,54.5734,0.0040,11.9558,0.4566,15.1404,12.4709,8.9311,5.3215,0.4133,7.5119,5.9073,3.9364
2019-06-17,20534019536.4,139.6936,0.8464,134.6612,102.0782,54.5734,0.0040,11.9320,0.4551,15.1404,12.4716,8.9311,5.3109,0.4116,7.5119,5.9131,3.9364
2019-06-14,19950718493.2,135.7254,0.8140,134.5939,101.7560,54.5734,0.0041,11.5931,0.4186,15.1404,12.4722,8.9311,5.1600,0.3808,7.5119,5.9190,3.9364
2019-06-13,20643388482.0,140.4377,0.8484,134.4984,100.8926,54.5734,0.0040,11.9956,0.4548,15.1404,12.4840,8.9311,5.3392,0.4111,7.5119,5.9214,3.9364
2019-06-12,20096543754.0,136.7175,0.8246,134.4984,100.0292,54.5734,0.0041,11.6778,0.4269,15.1576,12.4959,8.8911,5.1977,0.3918,7.5561,5.9238,3.9261
2019-06-11,20278825330.0,137.9575,0.8416,134.4984,99.9567,54.5734,0.0040,11.7837,0.4399,15.1576,12.4965,8.8911,5.2449,0.4018,7.5561,5.9309,3.9261
2019-06-10,18911713510.0,128.6570,0.7147,134.2913,99.8841,54.5734,0.0043,10.9893,0.3824,15.1576,12.4972,8.8911,4.8913,0.3618,7.5561,5.9379,3.9261
2019-06-06,17772453660.0,120.9066,0.6372,134.2913,99.6693,54.5734,0.0046,10.3273,0.3363,15.1576,12.5957,8.8911,4.5966,0.3274,7.5561,5.9399,3.9261
2019-06-05,18697532658.2,127.1999,0.7101,134.2913,99.4545,54.5734,0.0044,10.8649,0.3669,15.1576,12.6942,8.8911,4.8359,0.3550,7.5561,5.9419,3.9261
2019-06-04,18651962264.2,126.8899,0.7033,134.4984,98.9022,54.3355,0.0044,10.8384,0.3650,15.1645,12.7041,8.8833,4.8241,0.3472,7.5588,5.9603,3.9133
2019-06-03,19412987844.0,132.0672,0.7589,134.4984,98.3498,54.3355,0.0042,11.2806,0.3899,15.1645,12.7139,8.8833,5.0209,0.3661,7.5588,5.9787,3.9133
2019-05-31,19139565480.0,130.2071,0.7343,134.4984,97.6933,54.3355,0.0043,11.1217,0.3791,15.1645,12.7300,8.8833,4.9502,0.3582,7.5588,5.9897,3.9133
2019-05-30,19845906587.0,135.0124,0.8174,134.4984,97.0367,54.3355,0.0041,11.5322,0.4012,15.1645,12.7460,8.8833,5.1329,0.3683,7.5588,6.0007,3.9133
2019-05-29,20374523157.4,138.6086,0.8408,134.2913,96.5797,54.3355,0.0040,11.8393,0.4294,15.1645,12.7540,8.8833,5.2696,0.3934,7.5588,6.0082,3.9133
2019-05-28,20142114148.0,137.0275,0.8283,134.2913,96.1227,54.3154,0.0041,11.7043,0.4217,15.1885,12.7621,8.8458,5.2095,0.3855,7.5750,6.0157,3.9109
2019-05-27,20770985585.2,141.3057,0.8520,133.9297,95.9011,54.3154,0.0039,12.0697,0.4411,15.1885,12.7650,8.8458,5.3722,0.3958,7.5750,6.0199,3.9109
2019-05-24,20028188163.0,136.2524,0.8303,133.9215,95.6796,54.3154,0.0041,11.6381,0.4182,15.1885,12.7679,8.8458,5.1801,0.3758,7.5750,6.0241,3.9109
2019-05-23,21463655574.0,146.0180,0.8784,133.2402,94.8451,54.3154,0.0038,12.4722,0.4772,15.1885,12.8913,8.8458,5.5513,0.4134,7.5750,6.0253,3.9109
2019-05-22,23391283240.2,159.1317,0.9024,133.0656,94.0106,54.3154,0.0035,13.5923,0.5793,15.1885,13.0147,8.8458,6.0499,0.5122,7.5750,6.0266,3.9109
2019-05-21,23509766264.6,159.9377,0.9052,133.0656,93.7373,54.1734,0.0035,13.6612,0.5841,15.2253,12.8913,8.8260,6.0805,0.5229,7.5819,6.0253,3.9087
2019-05-20,24466744538.6,166.4481,0.9356,133.0472,93.4641,54.1734,0.0034,14.2173,0.6564,15.2253,12.7679,8.8260,6.3280,0.6074,7.5819,6.0241,3.9087
2019-05-17,23728504155.8,161.4258,0.9138,132.9992,93.4324,54.1734,0.0035,13.7883,0.6031,15.2253,12.7650,8.8260,6.1371,0.5385,7.5819,6.0199,3.9087
2019-05-16,23824201983.2,162.0768,0.9198,132.6101,93.4008,54.1734,0.0034,13.8439,0.6173,15.2253,12.7621,8.8260,6.1618,0.5556,7.5819,6.0157,3.9087
2019-05-15,24056610992.6,163.6579,0.9319,132.6101,92.4844,54.1734,0.0034,13.9789,0.6347,15.2253,12.7540,8.8260,6.2220,0.5697,7.5819,6.0082,3.9087
2019-05-14,23924456850.0,162.7589,0.9286,132.6101,91.5681,53.9961,0.0034,13.9021,0.6304,15.2686,12.7460,8.8232,6.1878,0.5621,7.5820,6.0007,3.8803
2019-05-13,23614578170.8,160.6508,0.9221,132.4084,91.1393,53.9961,0.0035,13.7221,0.5981,15.2686,12.7300,8.8232,6.1076,0.5327,7.5820,5.9897,3.8803
2019-05-10,24699153548.0,168.0292,0.9406,132.1730,90.7105,53.9961,0.0033,14.3523,0.6750,15.2686,12.7139,8.8232,6.3881,0.6156,7.5820,5.9787,3.8803
2019-05-09,22903680024.4,155.8145,0.9216,132.1730,90.4489,53.9961,0.0036,13.3090,0.5486,15.2686,12.7041,8.8232,5.9238,0.4922,7.5820,5.9603,3.8803
2019-05-08,23259129097.6,158.2326,0.9245,132.1730,90.1873,53.9961,0.0035,13.5155,0.5786,15.2686,12.6942,8.8232,6.0157,0.5063,7.5820,5.9787,3.8803
2019-05-07,23728504155.8,161.4258,0.9274,132.1730,90.1798,53.9638,0.0035,13.7883,0.6088,15.2883,12.5957,8.8201,6.1371,0.5426,7.5858,5.9603,3.8628
2019-04-30,24972575912.0,169.8893,0.9462,131.7695,90.1724,53.9638,0.0033,14.5112,0.6962,15.2883,12.4972,8.8201,6.4589,0.6297,7.5858,5.9419,3.8628
2019-04-29,24206993292.8,164.6810,0.9397,131.6445,90.0110,53.9638,0.0034,14.0663,0.6381,15.2883,12.4965,8.8201,6.2609,0.5873,7.5858,5.9399,3.8628
2019-04-26,24922448478.6,169.5482,0.9459,131.6034,89.8497,53.9638,0.0033,14.4821,0.6879,15.2883,12.4959,8.8201,6.4459,0.6210,7.5858,5.9379,3.8628
2019-04-25,24762952099.6,178.4018,0.9585,131.5037,89.4084,53.9638,0.0033,15.1404,0.7796,15.2883,12.4834,8.8201,6.2477,0.5815,7.5858,5.9284,3.8628
2019-04-24,26371587007.8,189.9911,0.9904,131.5037,88.9672,53.5416,0.0031,16.1239,0.9231,15.2999,12.4709,8.8034,6.6536,0.6571,7.6351,5.9190,3.8626
2019-04-23,25059159660.6,180.5358,0.9678,131.3325,88.8417,53.5416,0.0033,15.3215,0.8103,15.2883,12.4515,8.8034,6.3225,0.6013,7.6351,5.9131,3.8626
2019-04-22,25314353867.0,182.3743,0.9742,130.8281,88.7163,53.5416,0.0032,15.4775,0.8323,15.2686,12.4320,8.8034,6.3869,0.6129,7.6351,5.9073,3.8626
2019-04-19,25578662152.2,184.2785,0.9773,130.5927,88.7153,53.5416,0.0032,15.6391,0.8511,15.2253,12.4130,8.8034,6.4535,0.6214,7.6351,5.8961,3.8626
2019-04-18,25929554186.0,186.8065,0.9870,130.3910,88.7143,53.5416,0.0032,15.8537,0.8896,15.1885,12.3940,8.8034,6.5421,0.6429,7.6351,5.8849,3.8626
2019-04-17,26667794568.8,192.1250,0.9967,130.3910,88.2632,53.2997,0.0031,16.3050,0.9316,15.1885,12.3714,8.8034,6.7283,0.6743,7.6361,5.8806,3.8418
2019-04-16,26968559169.2,194.2918,1.0000,130.1743,87.8121,53.2997,0.0030,16.4889,0.9510,15.1645,12.3487,8.8034,6.8042,0.6765,7.6361,5.8764,3.8418
2019-04-15,24516871972.0,176.6289,0.9770,129.9749,87.6955,53.2997,0.0033,14.9899,0.7770,15.1576,12.3428,8.8034,6.1856,0.5770,7.6361,5.8739,3.8418
2019-04-12,23291028373.4,167.7975,0.9737,129.7858,87.5789,53.2997,0.0035,14.2404,0.6776,15.1576,12.3369,8.8034,5.8764,0.5033,7.6361,5.8715,3.8418
2019-04-11,23696604880.0,170.7194,0.9769,129.3151,87.3181,53.2997,0.0035,14.4884,0.7129,15.1576,12.3364,8.8034,5.9787,0.5215,7.6361,5.8672,3.8418
2019-04-10,24972575912.0,179.9120,0.9834,129.3151,87.0572,53.0095,0.0033,15.2686,0.8113,15.1645,12.3359,8.8034,6.3006,0.6060,7.6445,5.8629,3.8044
2019-04-09,25204984921.4,181.5864,0.9867,129.2438,86.8867,53.0095,0.0033,15.4107,0.8272,15.1576,12.3264,8.8034,6.3593,0.6080,7.6445,5.8498,3.8044
2019-04-08,25665245900.8,184.9023,0.9900,128.9116,86.7161,53.0095,0.0032,15.6921,0.8667,15.1376,12.3169,8.8034,6.4754,0.6333,7.6445,5.8367,3.8044
2019-04-04,26111835762.0,188.1197,0.9967,127.3313,86.3339,53.0095,0.0031,15.9651,0.9030,15.1337,12.3109,8.8034,6.5881,0.6455,7.6445,5.8019,3.8044
2019-04-03,26394372204.8,190.1552,1.0000,127.1296,85.9518,53.0095,0.0031,16.1379,0.9295,15.1105,12.3048,8.8034,6.6593,0.6510,7.6445,5.7671,3.8044
2019-04-02,25674359979.6,184.9679,1.0000,127.1296,85.4351,52.4936,0.0032,15.6976,0.8754,15.1105,12.2627,8.8034,6.4777,0.6397,7.6664,5.7496,3.8020
2019-04-01,24758395060.2,178.3689,1.0000,127.0723,84.9184,52.4936,0.0033,15.1376,0.8108,15.0642,12.2206,8.8034,6.2466,0.6014,7.6664,5.7320,3.8020
2019-03-29,22507217596.6,162.1506,0.9966,126.2890,84.9146,52.4936,0.0036,13.7612,0.6508,15.0255,12.2176,8.8034,5.6786,0.4915,7.6664,5.7297,3.8020
2019-03-28,22680385093.8,163.3982,1.0000,125.9205,84.9108,52.4936,0.0036,13.8671,0.6667,15.0255,12.2147,8.8034,5.7223,0.4932,7.6664,5.7320,3.8020
2019-03-27,24516871972.0,86.7161,0.5119,125.7510,84.9028,52.4936,0.0008,15.2253,0.8225,15.0255,12.1809,8.8034,6.2846,0.6109,7.6664,5.7496,3.8020
2019-03-26,23833316062.0,84.2984,0.4966,125.9205,84.8947,52.4614,0.0009,14.8008,0.7705,15.0255,12.1471,8.7751,6.1094,0.5651,7.6760,5.7320,3.7798
2019-03-25,24001926519.8,84.8947,0.4983,125.9205,84.9028,52.4614,0.0009,14.9055,0.7766,15.0255,12.1424,8.7751,6.1526,0.5773,7.6760,5.7297,3.7798
2019-03-22,23090518639.8,81.6711,0.4793,125.9205,84.9108,52.4614,0.0009,14.3395,0.7172,15.0255,12.1378,8.7751,5.9190,0.5276,7.6760,5.7274,3.7798
2019-03-21,23044948245.8,81.5099,0.4775,125.9205,84.9146,52.4614,0.0009,14.3112,0.7128,15.0255,12.0855,8.7751,5.9073,0.5260,7.6760,5.7017,3.7798
2019-03-20,22498103517.8,79.5757,0.4653,125.9205,84.9184,52.4614,0.0009,13.9716,0.6840,15.0255,12.0331,8.7751,5.7671,0.5104,7.6760,5.6760,3.7798
2019-03-19,23500652185.8,83.1217,0.4878,126.2890,85.4351,52.1551,0.0009,14.5942,0.7491,15.0642,11.9825,8.7751,6.0241,0.5366,7.6760,5.6656,3.7563
2019-03-18,23409511397.8,82.7994,0.4860,126.2890,85.9518,52.1551,0.0009,14.5376,0.7378,15.0642,11.9318,8.7751,6.0007,0.5350,7.6760,5.6553,3.7563
2019-03-15,21591252677.2,76.3682,0.4491,126.2890,86.5045,52.1551,0.0009,13.4085,0.6281,15.0642,11.9232,8.7751,5.5346,0.4737,7.6760,5.6504,3.7563
2019-03-14,22142654444.6,78.3185,0.4613,126.2890,87.0572,52.1551,0.0009,13.7509,0.6655,15.0642,11.9145,8.7751,5.6760,0.5035,7.6760,5.6553,3.7563
2019-03-13,22343164178.2,79.0277,0.4629,126.2890,87.3181,52.1551,0.0009,13.8754,0.6855,15.0642,11.8889,8.7751,5.7274,0.5053,7.6760,5.6504,3.7563
2019-03-12,24826750651.2,87.8121,0.5035,127.0723,87.5789,50.6396,0.0008,15.4178,0.8333,15.1105,11.8633,8.7609,6.3640,0.5993,7.6786,5.6456,3.6700
2019-03-11,24006483559.2,84.9108,0.4875,127.0723,87.3181,50.6396,0.0009,14.9084,0.7758,15.0642,11.7982,8.7609,6.1537,0.5694,7.6786,5.6350,3.6700
2019-03-08,22871780748.6,80.8974,0.4750,127.0723,87.5789,50.6396,0.0009,14.2037,0.7071,15.0642,11.7331,8.7609,5.8629,0.5179,7.6786,5.6245,3.6700
2019-03-07,21819104647.2,77.1741,0.4588,127.0723,88.1466,50.6396,0.0009,13.5500,0.6595,15.0642,11.7323,8.7609,5.5930,0.4982,7.6786,5.6087,3.6700
2019-03-06,21254031761.6,75.1754,0.4496,127.0723,88.7143,50.6396,0.0010,13.1990,0.6079,15.0642,11.7315,8.7609,5.4482,0.4676,7.6786,5.6245,3.6700
2019-03-05,21304159195.0,75.3527,0.4513,127.1296,88.7153,50.5951,0.0010,13.2302,0.6137,15.1105,11.7097,8.7447,5.4610,0.4729,7.6887,5.6350,3.6668
2019-03-04,19376531528.8,68.5347,0.4239,127.1296,88.7163,50.5951,0.0011,12.0331,0.5217,15.1105,11.6878,8.7447,4.9669,0.4348,7.6887,5.6456,3.6668
2019-03-01,18893485352.4,66.8262,0.4182,127.1296,88.8417,50.5951,0.0011,11.7331,0.5091,15.1105,11.6597,8.7447,4.8431,0.4327,7.6887,5.6504,3.6668
2019-02-28,17968406354.2,63.5542,0.3905,127.1296,88.9672,50.5951,0.0011,11.1586,0.4635,15.1105,11.6316,8.7447,4.6060,0.4051,7.6887,5.6553,3.6668
2019-02-27,17986634511.8,63.6187,0.3956,127.1296,89.4084,50.5951,0.0011,11.1699,0.4652,15.1105,11.6597,8.7447,4.6106,0.4066,7.6887,5.6936,3.6668
