date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2018-01-02,56205200414.0,28.0971,0.1078,55.3969,37.9462,29.9065,0.0041,3.9451,0.0420,10.0519,6.1728,4.7046,2.3475,0.0139,6.5056,4.4884,3.0084
2017-12-29,56302553532.5,28.1457,0.1079,55.3969,37.9505,29.9102,0.0041,3.9519,0.0420,10.0519,6.1737,4.7055,2.3515,0.0143,6.5056,4.4916,3.0097
2017-12-28,54550197399.5,27.2697,0.0889,55.4284,37.9555,29.9102,0.0042,3.8289,0.0303,10.0550,6.1741,4.7055,2.2783,0.0087,6.5076,4.4979,3.0097
2017-12-27,54485295320.5,27.2373,0.0880,55.4284,37.9605,29.9138,0.0042,3.8244,0.0295,10.0550,6.1744,4.7055,2.2756,0.0078,6.5076,4.5041,3.0110
2017-12-26,54452844281.0,27.2211,0.0872,55.4284,37.9927,29.9198,0.0042,3.8221,0.0286,10.0550,6.1776,4.7055,2.2743,0.0074,6.5076,4.5050,3.0129
2017-12-25,54615099478.5,27.3022,0.0885,55.4284,38.0249,29.9300,0.0042,3.8335,0.0299,10.0550,6.1807,4.7069,2.2810,0.0078,6.5076,4.5058,3.0130
2017-12-22,56919123283.0,28.4539,0.1151,55.4284,38.0284,29.9342,0.0040,3.9952,0.0417,10.0550,6.1819,4.7071,2.3773,0.0174,6.5076,4.5062,3.0149
2017-12-21,57178731599.0,28.5837,0.1203,55.4680,38.0320,29.9342,0.0040,4.0134,0.0426,10.0656,6.1830,4.7071,2.3881,0.0200,6.5095,4.5065,3.0149
2017-12-20,55361473387.0,27.6753,0.0969,55.4680,38.0383,29.9389,0.0041,3.8859,0.0343,10.0656,6.1843,4.7075,2.3122,0.0096,6.5095,4.5065,3.0151
2017-12-19,56335004572.0,28.1619,0.1061,55.4680,38.0446,29.9395,0.0041,3.9542,0.0400,10.0656,6.1856,4.7080,2.3529,0.0122,6.5095,4.5065,3.0161
2017-12-18,55069414031.5,27.5293,0.0931,55.4680,38.0510,29.9459,0.0042,3.8654,0.0318,10.0656,6.1863,4.7086,2.3000,0.0091,6.5095,4.5067,3.0183
2017-12-15,57697948231.0,28.8433,0.1284,55.4680,38.0573,29.9488,0.0040,4.0499,0.0440,10.0656,6.1870,4.7108,2.4098,0.0213,6.5095,4.5069,3.0213
2017-12-14,57827752389.0,28.9082,0.1306,55.5059,38.0739,29.9488,0.0040,4.0590,0.0448,10.0755,6.1873,4.7108,2.4152,0.0218,6.5138,4.5082,3.0213
2017-12-13,57211182638.5,28.5999,0.1198,55.5059,38.0905,29.9513,0.0040,4.0157,0.0414,10.0755,6.1876,4.7113,2.3895,0.0187,6.5138,4.5094,3.0218
2017-12-12,58282066942.0,29.1353,0.1451,55.5059,38.0922,29.9554,0.0039,4.0909,0.0492,10.0755,6.1878,4.7113,2.4342,0.0261,6.5138,4.5100,3.0218
2017-12-11,60488737628.0,30.2384,0.2132,55.5059,38.0939,29.9559,0.0038,4.2458,0.0776,10.0755,6.1880,4.7189,2.5264,0.0453,6.5138,4.5106,3.0218
2017-12-08,59450304364.0,29.7193,0.1840,55.5059,38.1067,29.9559,0.0039,4.1729,0.0650,10.0755,6.1887,4.7232,2.4830,0.0366,6.5138,4.5115,3.0234
2017-12-07,58768832534.5,29.3786,0.1610,55.6811,38.1196,29.9559,0.0039,4.1251,0.0554,10.0782,6.1893,4.7232,2.4545,0.0305,6.5166,4.5123,3.0234
2017-12-06,58801283574.0,29.3948,0.1624,55.6811,38.1196,29.9651,0.0039,4.1273,0.0559,10.0782,6.1907,4.7266,2.4559,0.0306,6.5166,4.5131,3.0262
2017-12-05,58866185653.0,29.4273,0.1633,55.6811,38.1196,29.9661,0.0039,4.1319,0.0568,10.0782,6.1921,4.7294,2.4586,0.0310,6.5166,4.5138,3.0262
2017-12-04,61981485445.0,30.9846,0.2503,55.6811,38.1308,29.9706,0.0037,4.3506,0.1000,10.0782,6.1926,4.7302,2.5887,0.0568,6.5166,4.5152,3.0277
2017-12-01,61916583366.0,30.9522,0.2491,55.6811,38.1420,29.9706,0.0037,4.3460,0.0983,10.0782,6.1930,4.7302,2.5860,0.0555,6.5166,4.5166,3.0283
2017-11-30,61429817773.5,30.7089,0.2352,55.6920,38.1521,29.9661,0.0037,4.3118,0.0892,10.0931,6.1953,4.7302,2.5657,0.0485,6.5173,4.5166,3.0283
2017-11-29,63279527025.0,31.6335,0.2708,55.6920,38.1621,29.9661,0.0036,4.4417,0.1194,10.0931,6.1975,4.7303,2.6429,0.0678,6.5173,4.5166,3.0319
2017-11-28,65323942513.5,32.6555,0.3055,55.6920,38.1653,29.9661,0.0035,4.5852,0.1593,10.0931,6.1982,4.7359,2.7283,0.0880,6.5173,4.5229,3.0342
2017-11-27,66362375777.5,33.1746,0.3240,55.6920,38.1684,29.9661,0.0035,4.6581,0.1786,10.0931,6.1988,4.7378,2.7717,0.0968,6.5173,4.5291,3.0349
2017-11-24,67595515278.5,33.7911,0.3487,55.6920,38.1720,29.9661,0.0034,4.7446,0.2032,10.0931,6.2015,4.7383,2.8232,0.1148,6.5173,4.5294,3.0371
2017-11-23,67498162160.0,33.7424,0.3453,55.6920,38.1757,29.9651,0.0034,4.7378,0.1998,10.0996,6.2043,4.7378,2.8191,0.1117,6.5211,4.5297,3.0371
2017-11-22,72138660808.5,36.0622,0.4292,55.6920,38.1782,29.9651,0.0032,5.0635,0.2959,10.0996,6.2048,4.7383,3.0129,0.1916,6.5211,4.5329,3.0371
2017-11-21,69867088043.5,34.9267,0.3890,55.6920,38.1807,29.9651,0.0033,4.9041,0.2531,10.0996,6.2054,4.7383,2.9181,0.1522,6.5211,4.5361,3.0371
2017-11-20,70678364031.0,35.3322,0.3997,55.6920,38.1817,29.9651,0.0032,4.9610,0.2707,10.0996,6.2066,4.7383,2.9519,0.1624,6.5211,4.5361,3.0377
2017-11-17,69315420372.0,34.6509,0.3815,55.6920,38.1828,29.9651,0.0033,4.8653,0.2384,10.0996,6.2078,4.7383,2.8950,0.1427,6.5211,4.5361,3.0388
2017-11-16,70905521307.5,35.4458,0.4032,55.7299,38.1842,29.9559,0.0032,4.9769,0.2749,10.1074,6.2092,4.7359,2.9614,0.1669,6.5211,4.5400,3.0388
2017-11-15,71392286900.0,35.6891,0.4152,55.7299,38.1857,29.9559,0.0032,5.0111,0.2812,10.1074,6.2107,4.7359,2.9818,0.1771,6.5211,4.5440,3.0403
2017-11-14,73014838875.0,36.5002,0.4409,55.7299,38.1896,29.9559,0.0031,5.1250,0.3103,10.1074,6.2134,4.7359,3.0495,0.2009,6.5211,4.5442,3.0426
2017-11-13,73988370060.0,36.9869,0.4556,55.7299,38.1935,29.9559,0.0031,5.1933,0.3210,10.1074,6.2162,4.7359,3.0902,0.2172,6.5211,4.5445,3.0426
2017-11-10,71554542097.5,35.7702,0.4179,55.7299,38.2059,29.9559,0.0032,5.0225,0.2842,10.1074,6.2175,4.7359,2.9885,0.1791,6.5211,4.5450,3.0426
2017-11-09,68374340226.5,34.1804,0.3640,55.8591,38.2184,29.9554,0.0033,4.7993,0.2214,10.1147,6.2189,4.7303,2.8557,0.1276,6.5260,4.5456,3.0426
2017-11-08,66849141370.0,33.4180,0.3355,55.8591,38.2228,29.9554,0.0034,4.6922,0.1898,10.1147,6.2201,4.7303,2.7920,0.1052,6.5260,4.5460,3.0486
2017-11-07,69315420372.0,34.6509,0.3819,55.8591,38.2273,29.9554,0.0033,4.8653,0.2383,10.1147,6.2212,4.7359,2.8950,0.1423,6.5260,4.5463,3.0501
2017-11-06,67563064239.0,33.7749,0.3473,55.8591,38.2289,29.9554,0.0034,4.7423,0.2023,10.1147,6.2223,4.7359,2.8218,0.1133,6.5260,4.5471,3.0502
2017-11-03,69347871411.5,34.6671,0.3845,55.8591,38.2304,29.9554,0.0033,4.8676,0.2399,10.1147,6.2234,4.7359,2.8964,0.1424,6.5260,4.5479,3.0502
2017-11-02,69639930767.0,34.8131,0.3877,55.9510,38.2311,29.9513,0.0033,4.8881,0.2453,10.1200,6.2241,4.7303,2.9086,0.1460,6.5306,4.5547,3.0502
2017-11-01,68990909977.0,34.4887,0.3747,55.9510,38.2317,29.9513,0.0033,4.8426,0.2317,10.1200,6.2247,4.7303,2.8815,0.1355,6.5306,4.5615,3.0502
2017-10-31,71846601453.0,35.9162,0.4194,55.9510,38.2344,29.9513,0.0032,5.0430,0.2870,10.1200,6.2253,4.7303,3.0007,0.1828,6.5306,4.5621,3.0503
2017-10-30,71586993137.0,35.7864,0.4170,55.9510,38.2371,29.9513,0.0032,5.0248,0.2827,10.1200,6.2259,4.7303,2.9899,0.1776,6.5306,4.5628,3.0525
2017-10-27,70483657794.0,35.2349,0.3964,55.9510,38.2406,29.9513,0.0032,4.9473,0.2638,10.1200,6.2286,4.7303,2.9438,0.1586,6.5306,4.5629,3.0548
2017-10-26,69867088043.5,34.9267,0.3886,55.9556,38.2441,29.9488,0.0033,4.9041,0.2515,10.1246,6.2313,4.7302,2.9181,0.1499,6.5363,4.5631,3.0548
2017-10-25,70256500517.5,35.1213,0.3914,55.9556,38.2446,29.9488,0.0033,4.9314,0.2587,10.1246,6.2322,4.7302,2.9343,0.1561,6.5363,4.5647,3.0554
2017-10-24,68861105819.0,34.4238,0.3739,55.9556,38.2451,29.9488,0.0033,4.8334,0.2288,10.1246,6.2330,4.7302,2.8760,0.1341,6.5363,4.5663,3.0557
2017-10-23,66719337212.0,33.3531,0.3364,55.9556,38.2602,29.9488,0.0034,4.6831,0.1873,10.1246,6.2333,4.7302,2.7866,0.1049,6.5363,4.5773,3.0558
2017-10-20,66005414343.0,32.9962,0.3211,55.9556,38.2753,29.9488,0.0035,4.6330,0.1727,10.1246,6.2335,4.7303,2.7568,0.0939,6.5363,4.5883,3.0564
2017-10-19,68341889187.0,36.0437,0.4227,55.9937,38.2815,29.9459,0.0034,4.9920,0.2743,10.1398,6.2345,4.7303,3.0084,0.1830,6.5425,4.5954,3.0564
2017-10-18,68114731910.5,35.9239,0.4184,55.9937,38.2878,29.9459,0.0034,4.9754,0.2708,10.1398,6.2354,4.7303,2.9985,0.1782,6.5425,4.6024,3.0570
2017-10-17,67595515278.5,35.6501,0.4120,55.9937,38.2961,29.9459,0.0034,4.9374,0.2594,10.1398,6.2364,4.7303,2.9756,0.1712,6.5425,4.6058,3.0574
2017-10-16,67108749686.0,35.3934,0.3997,55.9937,38.3045,29.9459,0.0034,4.9019,0.2507,10.1398,6.2374,4.7303,2.9542,0.1588,6.5425,4.6092,3.0599
2017-10-13,67563064239.0,35.6330,0.4110,55.9937,38.3074,29.9459,0.0034,4.9351,0.2583,10.1398,6.2376,4.7303,2.9742,0.1700,6.5425,4.6113,3.0619
2017-10-12,65648452908.5,34.6232,0.3806,56.0536,38.3102,29.9395,0.0035,4.7952,0.2194,10.1542,6.2378,4.7302,2.8899,0.1372,6.5427,4.6135,3.0619
2017-10-11,64058351973.0,33.7846,0.3505,56.0536,38.3141,29.9395,0.0036,4.6791,0.1866,10.1542,6.2381,4.7302,2.8199,0.1120,6.5427,4.6161,3.0634
2017-10-10,64123254052.0,33.8188,0.3511,56.0536,38.3180,29.9395,0.0036,4.6838,0.1871,10.1542,6.2385,4.7303,2.8227,0.1129,6.5427,4.6187,3.0645
2017-10-09,64350411328.5,33.9386,0.3562,56.0536,38.3190,29.9395,0.0036,4.7004,0.1908,10.1542,6.2388,4.7359,2.8327,0.1178,6.5427,4.6229,3.0667
2017-09-29,65680903948.0,34.6403,0.3799,56.0536,38.3200,29.9395,0.0035,4.7976,0.2189,10.1542,6.2390,4.7383,2.8913,0.1370,6.5427,4.6271,3.0667
2017-09-28,65259040434.5,34.4178,0.3734,56.0536,38.3371,29.9389,0.0035,4.7668,0.2092,10.1905,6.2391,4.7359,2.8727,0.1313,6.5479,4.6318,3.0667
2017-09-27,65421295632.0,34.5034,0.3758,56.0536,38.3542,29.9389,0.0035,4.7786,0.2128,10.1905,6.2391,4.7359,2.8799,0.1331,6.5479,4.6365,3.0674
2017-09-26,63117271827.5,33.2882,0.3332,56.0536,38.3606,29.9389,0.0036,4.6103,0.1675,10.1905,6.2408,4.7359,2.7785,0.1011,6.5479,4.6367,3.0688
2017-09-25,62825212472.0,33.1342,0.3280,56.0536,38.3670,29.9389,0.0036,4.5890,0.1627,10.1905,6.2425,4.7383,2.7656,0.0976,6.5479,4.6370,3.0713
2017-09-22,65680903948.0,34.6403,0.3790,56.0536,38.3696,29.9389,0.0035,4.7976,0.2176,10.1905,6.2430,4.7397,2.8913,0.1355,6.5479,4.6390,3.0718
2017-09-21,65388844592.5,34.4863,0.3742,56.1106,38.3723,29.9342,0.0035,4.7763,0.2114,10.1905,6.2435,4.7383,2.8785,0.1320,6.5589,4.6409,3.0718
2017-09-20,65843159145.5,34.7259,0.3842,56.1106,38.3723,29.9342,0.0035,4.8094,0.2209,10.1905,6.2446,4.7383,2.8985,0.1374,6.5589,4.6409,3.0721
2017-09-19,65486197711.0,34.5376,0.3759,56.1106,38.3723,29.9342,0.0035,4.7834,0.2129,10.1905,6.2457,4.7383,2.8827,0.1326,6.5589,4.6409,3.0733
2017-09-18,67530613199.5,35.6159,0.4069,56.1106,38.3866,29.9342,0.0034,4.9327,0.2537,10.1905,6.2459,4.7383,2.9727,0.1644,6.5589,4.6473,3.0755
2017-09-15,67498162160.0,35.5987,0.4057,56.1106,38.4009,29.9342,0.0034,4.9303,0.2529,10.1905,6.2461,4.7383,2.9713,0.1640,6.5589,4.6537,3.0764
2017-09-14,67465711120.5,35.5816,0.4046,56.2657,38.4022,29.9300,0.0034,4.9280,0.2521,10.1906,6.2465,4.7359,2.9699,0.1632,6.5620,4.6553,3.0764
2017-09-13,67238553844.0,35.4618,0.3989,56.2657,38.4034,29.9300,0.0034,4.9114,0.2482,10.1906,6.2468,4.7359,2.9599,0.1574,6.5620,4.6568,3.0771
2017-09-12,69769734925.0,36.7968,0.4389,56.2657,38.4043,29.9300,0.0033,5.0962,0.2881,10.1906,6.2482,4.7359,3.0713,0.1969,6.5620,4.6586,3.0784
2017-09-11,69996892201.5,36.9166,0.4440,56.2657,38.4051,29.9300,0.0033,5.1128,0.2936,10.1906,6.2496,4.7359,3.0813,0.2001,6.5620,4.6603,3.0813
2017-09-08,70224049478.0,37.0364,0.4483,56.2657,38.4270,29.9300,0.0033,5.1294,0.2987,10.1906,6.2501,4.7359,3.0913,0.2033,6.5620,4.6649,3.0815
2017-09-07,69445224530.0,36.6256,0.4350,56.4052,38.4489,29.9198,0.0033,5.0725,0.2832,10.2023,6.2506,4.7303,3.0570,0.1927,6.5663,4.6695,3.0784
2017-09-06,71067776505.0,37.4814,0.4648,56.4052,38.4489,29.9198,0.0032,5.1911,0.3075,10.2023,6.2509,4.7303,3.1284,0.2134,6.5663,4.6718,3.0815
2017-09-05,72722779519.5,38.3542,0.4964,56.4052,38.4489,29.9198,0.0031,5.3119,0.3251,10.2023,6.2512,4.7303,3.2013,0.2359,6.5663,4.6741,3.0815
2017-09-04,72657877440.5,38.3200,0.4962,56.4052,38.4580,29.9198,0.0032,5.3072,0.3235,10.2023,6.2512,4.7303,3.1984,0.2355,6.5663,4.6758,3.0815
2017-09-01,71165129623.5,37.5327,0.4668,56.4052,38.4672,29.9198,0.0032,5.1982,0.3083,10.2023,6.2512,4.7303,3.1327,0.2145,6.5663,4.6776,3.0815
2017-08-31,70094245320.0,36.9679,0.4463,56.4199,38.4778,29.9138,0.0033,5.1200,0.2968,10.2036,6.2515,4.7302,3.0856,0.2012,6.5790,4.6782,3.0784
2017-08-30,70905521307.5,37.3958,0.4614,56.4199,38.4884,29.9138,0.0032,5.1792,0.3059,10.2036,6.2518,4.7302,3.1213,0.2107,6.5790,4.6788,3.0784
2017-08-29,70418755715.0,37.1391,0.4517,56.4199,38.4921,29.9138,0.0033,5.1437,0.3002,10.2036,6.2519,4.7302,3.0999,0.2040,6.5790,4.6797,3.0784
2017-08-28,69931990122.5,36.8823,0.4442,56.4199,38.4957,29.9138,0.0033,5.1081,0.2927,10.2036,6.2520,4.7302,3.0784,0.2001,6.5790,4.6806,3.0784
2017-08-25,65713354987.5,34.6574,0.3824,56.4199,38.4983,29.9138,0.0035,4.8000,0.2191,10.2036,6.2527,4.7302,2.8927,0.1363,6.5790,4.6806,3.0815
2017-08-24,65616001869.0,34.6061,0.3807,56.4982,38.5008,29.9102,0.0035,4.7928,0.2174,10.2116,6.2533,4.7302,2.8885,0.1341,6.5807,4.6807,3.0815
2017-08-23,65680903948.0,34.6403,0.3814,56.4982,38.5008,29.9102,0.0035,4.7976,0.2184,10.2116,6.2540,4.7302,2.8913,0.1355,6.5807,4.6815,3.0853
2017-08-22,64902079000.0,34.2296,0.3694,56.4982,38.5008,29.9102,0.0035,4.7407,0.2027,10.2116,6.2547,4.7302,2.8570,0.1266,6.5807,4.6824,3.0863
2017-08-21,65713354987.5,34.6574,0.3817,56.4982,38.5158,29.9102,0.0035,4.8000,0.2181,10.2116,6.2557,4.7302,2.8927,0.1352,6.5807,4.6850,3.0864
2017-08-18,65161687316.0,34.3665,0.3751,56.4982,38.5308,29.9102,0.0035,4.7597,0.2092,10.2116,6.2567,4.7302,2.8685,0.1298,6.5807,4.6876,3.0876
2017-08-17,66784239291.0,38.0905,0.4831,56.6533,38.5327,29.9065,0.0034,6.3050,0.5115,10.2140,6.2568,4.7294,3.1614,0.2197,6.5819,4.6905,3.0876
2017-08-16,68147182950.0,38.8678,0.5099,56.6533,38.5347,29.9065,0.0034,6.4336,0.5379,10.2140,6.2567,4.7294,3.2259,0.2383,6.5819,4.6935,3.0876
2017-08-15,67822672555.0,38.6827,0.5043,56.6533,38.5327,29.9065,0.0034,6.4030,0.5323,10.2140,6.2557,4.7294,3.2105,0.2348,6.5819,4.6991,3.0876
2017-08-14,67563064239.0,38.5347,0.5005,56.6533,38.5308,29.9065,0.0034,6.3785,0.5280,10.2140,6.2547,4.7294,3.1983,0.2313,6.5819,4.7047,3.0876
2017-08-11,63149722867.0,36.0175,0.4180,56.6533,38.5158,29.9065,0.0036,5.9618,0.4365,10.2140,6.2540,4.7294,2.9893,0.1663,6.5819,4.7052,3.0876
2017-08-10,63960998854.5,36.4802,0.4317,56.6998,38.5308,29.8981,0.0036,6.0384,0.4462,10.2175,6.2547,4.7266,3.0277,0.1804,6.5868,4.7057,3.0876
2017-08-09,61300013615.5,34.9625,0.3885,56.6998,38.5332,29.8981,0.0037,5.7872,0.4071,10.2175,6.2557,4.7266,2.9018,0.1366,6.5868,4.7084,3.0886
2017-08-08,62143740642.5,35.4438,0.3995,56.6998,38.5356,29.8981,0.0037,5.8669,0.4199,10.2175,6.2567,4.7266,2.9417,0.1507,6.5868,4.7110,3.0941
2017-08-07,59709912680.0,34.0556,0.3644,56.6998,38.5406,29.8981,0.0038,5.6371,0.3766,10.2175,6.2568,4.7266,2.8265,0.1163,6.5868,4.7164,3.0974
2017-08-04,60294031391.0,34.3888,0.3768,56.6998,38.5456,29.8981,0.0038,5.6922,0.3904,10.2175,6.2569,4.7266,2.8542,0.1264,6.5868,4.7217,3.1018
2017-08-03,60650992825.5,34.5924,0.3797,56.7463,38.5466,29.8867,0.0038,5.7259,0.3951,10.2315,6.2580,4.7232,2.8711,0.1300,6.5868,4.7223,3.1018
2017-08-02,62500702077.0,35.6474,0.4071,56.7463,38.5476,29.8867,0.0037,5.9006,0.4266,10.2315,6.2591,4.7232,2.9586,0.1537,6.5868,4.7230,3.1027
2017-08-01,62435799998.0,35.6103,0.4059,56.7463,38.5568,29.8867,0.0037,5.8944,0.4249,10.2315,6.2599,4.7232,2.9555,0.1528,6.5868,4.7239,3.1032
2017-07-31,62403348958.5,35.5918,0.4056,56.7463,38.5660,29.8867,0.0037,5.8914,0.4242,10.2315,6.2608,4.7232,2.9540,0.1511,6.5868,4.7248,3.1040
2017-07-28,61949034405.5,35.3327,0.3967,56.7463,38.5670,29.8867,0.0037,5.8485,0.4153,10.2315,6.2617,4.7232,2.9325,0.1475,6.5868,4.7306,3.1049
2017-07-27,62435799998.0,35.6103,0.4055,56.8548,38.5681,29.8865,0.0037,5.8944,0.4246,10.2344,6.2626,4.7189,2.9555,0.1521,6.5905,4.7364,3.1049
2017-07-26,60001972035.5,34.2222,0.3716,56.8548,38.5868,29.8865,0.0038,5.6647,0.3835,10.2344,6.2630,4.7189,2.8403,0.1209,6.5905,4.7392,3.1060
2017-07-25,61916583366.0,35.3142,0.3964,56.8548,38.6056,29.8865,0.0037,5.8454,0.4150,10.2344,6.2635,4.7189,2.9310,0.1468,6.5905,4.7419,3.1070
2017-07-24,62305995840.0,35.5363,0.4029,56.8548,38.6325,29.8865,0.0037,5.8822,0.4206,10.2344,6.2635,4.7189,2.9494,0.1492,6.5905,4.7423,3.1086
2017-07-21,61656975050.0,35.1661,0.3917,56.8548,38.6595,29.8865,0.0037,5.8209,0.4126,10.2344,6.2636,4.7189,2.9187,0.1419,6.5905,4.7427,3.1091
2017-07-20,63084820788.0,35.9805,0.4124,56.8695,38.6633,29.8828,0.0036,5.9557,0.4320,10.2368,6.2636,4.7113,2.9863,0.1607,6.6034,4.7435,3.1091
2017-07-19,60488737628.0,34.4998,0.3798,56.8695,38.6671,29.8828,0.0038,5.7106,0.3939,10.2368,6.2636,4.7113,2.8634,0.1289,6.6034,4.7443,3.1104
2017-07-18,58054909665.5,33.1117,0.3349,56.8695,38.6847,29.8828,0.0039,5.4809,0.3485,10.2368,6.2660,4.7113,2.7482,0.0948,6.6034,4.7443,3.1111
2017-07-17,58379420060.5,33.2968,0.3400,56.8695,38.7023,29.8828,0.0039,5.5115,0.3528,10.2368,6.2685,4.7113,2.7635,0.0980,6.6034,4.7443,3.1180
2017-07-14,59742363719.5,34.0741,0.3671,56.8695,38.7187,29.8828,0.0038,5.6402,0.3789,10.2368,6.2685,4.7113,2.8280,0.1163,6.6034,4.7447,3.1192
2017-07-13,58736381495.0,33.5004,0.3472,56.8965,38.7351,29.8695,0.0039,5.5452,0.3609,10.2368,6.2686,4.7113,2.7804,0.1026,6.6131,4.7451,3.1192
2017-07-12,60131776193.5,34.2962,0.3743,56.8965,38.7401,29.8695,0.0038,5.6769,0.3870,10.2368,6.2724,4.7113,2.8465,0.1228,6.6131,4.7521,3.1204
2017-07-11,59774814759.0,34.0926,0.3680,56.8965,38.7450,29.8695,0.0038,5.6432,0.3799,10.2368,6.2763,4.7113,2.8296,0.1160,6.6131,4.7591,3.1217
2017-07-10,59839716838.0,34.1297,0.3696,56.8965,38.7471,29.8695,0.0038,5.6494,0.3810,10.2368,6.2766,4.7113,2.8327,0.1169,6.6131,4.7632,3.1229
2017-07-07,60229129312.0,34.3518,0.3752,56.8965,38.7493,29.8695,0.0038,5.6861,0.3885,10.2368,6.2770,4.7113,2.8511,0.1229,6.6131,4.7672,3.1248
2017-07-06,60456286588.5,34.4813,0.3772,56.9013,38.7494,29.8643,0.0038,5.7076,0.3914,10.2403,6.2775,4.7108,2.8618,0.1253,6.6165,4.7677,3.1248
2017-07-05,60650992825.5,34.5924,0.3783,56.9013,38.7495,29.8643,0.0038,5.7259,0.3939,10.2403,6.2781,4.7108,2.8711,0.1263,6.6165,4.7681,3.1248
2017-07-04,59450304364.0,33.9076,0.3634,56.9013,38.7524,29.8643,0.0039,5.6126,0.3757,10.2403,6.2784,4.7108,2.8142,0.1112,6.6165,4.7691,3.1270
2017-07-03,59223147087.5,33.7780,0.3585,56.9013,38.7554,29.8643,0.0039,5.5911,0.3723,10.2403,6.2787,4.7108,2.8035,0.1099,6.6165,4.7702,3.1286
2017-06-30,62565604156.0,35.6844,0.4022,56.9013,38.7573,29.8643,0.0037,5.9067,0.4228,10.2403,6.2788,4.7108,2.9617,0.1461,6.6165,4.7712,3.1316
2017-06-29,62111289603.0,35.4253,0.3951,56.9013,38.7593,29.8383,0.0037,5.8638,0.4152,10.2447,6.2788,4.7086,2.9402,0.1430,6.6216,4.7722,3.1316
2017-06-28,58243287264.0,33.2191,0.3398,56.9013,38.7638,29.8383,0.0039,5.4986,0.3521,10.2447,6.2796,4.7086,2.7571,0.0967,6.6216,4.7723,3.1353
2017-06-27,60129083720.0,34.2947,0.3734,56.9013,38.7683,29.8383,0.0038,5.6767,0.3862,10.2447,6.2804,4.7086,2.8464,0.1206,6.6216,4.7724,3.1358
2017-06-26,61674818520.0,35.1763,0.3887,56.9013,38.7724,29.8383,0.0037,5.8226,0.4094,10.2447,6.2804,4.7086,2.9195,0.1372,6.6216,4.7730,3.1413
2017-06-23,59819936760.0,34.1184,0.3691,56.9013,38.7766,29.8383,0.0038,5.6475,0.3806,10.2447,6.2804,4.7086,2.8317,0.1157,6.6216,4.7736,3.1435
2017-06-22,58737922400.0,33.5012,0.3496,56.9606,38.7844,29.8383,0.0039,5.5453,0.3629,10.2447,6.2821,4.7080,2.7805,0.1029,6.6231,4.7736,3.1435
2017-06-21,60221827808.0,34.3476,0.3741,56.9606,38.7923,29.8383,0.0038,5.6854,0.3874,10.2447,6.2837,4.7080,2.8507,0.1199,6.6231,4.7737,3.1446
2017-06-20,58150543176.0,33.1662,0.3379,56.9606,38.7998,29.8383,0.0039,5.4899,0.3522,10.2447,6.2859,4.7080,2.7527,0.0961,6.6231,4.7741,3.1457
2017-06-19,58707007704.0,33.4836,0.3487,56.9606,38.8073,29.8383,0.0039,5.5424,0.3611,10.2447,6.2882,4.7080,2.7790,0.1021,6.6231,4.7746,3.1457
2017-06-16,57192187600.0,32.6196,0.3189,56.9606,38.8114,29.8383,0.0040,5.3994,0.3401,10.2447,6.2887,4.7080,2.7073,0.0884,6.6231,4.7746,3.1468
2017-06-15,58583348920.0,33.4131,0.3462,57.2114,38.8155,29.8235,0.0039,5.5307,0.3573,10.2461,6.2892,4.7075,2.7732,0.0990,6.6237,4.7746,3.1468
2017-06-14,57872310912.0,33.0075,0.3335,57.2114,38.8480,29.8235,0.0040,5.4636,0.3505,10.2461,6.2908,4.7075,2.7395,0.0944,6.6237,4.7759,3.1480
2017-06-13,58892495880.0,33.5894,0.3516,57.2114,38.8806,29.8235,0.0039,5.5599,0.3673,10.2461,6.2923,4.7075,2.7878,0.1032,6.6237,4.7772,3.1485
2017-06-12,58861581184.0,33.5718,0.3509,57.2114,38.8814,29.8235,0.0039,5.5570,0.3656,10.2461,6.2970,4.7075,2.7864,0.1024,6.6237,4.7781,3.1489
2017-06-09,60036339632.0,34.2418,0.3695,57.2114,38.8822,29.8235,0.0038,5.6679,0.3810,10.2461,6.3018,4.7075,2.8420,0.1149,6.6237,4.7789,3.1501
2017-06-08,58768837096.0,33.5189,0.3493,57.4130,38.8955,29.8235,0.0039,5.5483,0.3627,10.2606,6.3020,4.7071,2.7820,0.1015,6.6304,4.7814,3.1501
2017-06-07,58861581184.0,33.5718,0.3509,57.4130,38.9088,29.8235,0.0039,5.5570,0.3657,10.2606,6.3022,4.7071,2.7864,0.1020,6.6304,4.7838,3.1501
2017-06-06,56419320200.0,32.1788,0.3053,57.4130,38.9110,29.8235,0.0041,5.3264,0.3312,10.2606,6.3030,4.7071,2.6707,0.0785,6.6304,4.7840,3.1522
2017-06-05,55182732360.0,31.4735,0.2814,57.4130,38.9131,29.8235,0.0042,5.2097,0.3147,10.2606,6.3038,4.7071,2.6122,0.0647,6.6304,4.7842,3.1555
2017-06-02,53358765296.0,30.4332,0.2344,57.4130,38.9293,29.8235,0.0043,5.0375,0.2829,10.2606,6.3040,4.7071,2.5259,0.0458,6.6304,4.7846,3.1557
